2025-09-01 18:46:39,063 - ProximalNewtonLBFGS: lam=1.0, memory=5, n_grid=200, basis_order=1, n_samples=3200, K=3202
2025-09-01 18:49:11,374 - Iter 4980: obj=-927.242284, change=1.94e-05, α=1.000, ‖θ[1:]‖₁=94.697, γ=145828.959, num_knots=1351
2025-09-01 18:49:11,690 - Iter 4990: obj=-927.260021, change=6.13e-06, α=0.100, ‖θ[1:]‖₁=94.696, γ=145870.876, num_knots=1334
2025-09-01 18:49:11,933 - Iter 5000: obj=-927.260099, change=3.70e-06, α=0.100, ‖θ[1:]‖₁=94.695, γ=145856.721, num_knots=1334
2025-09-01 18:49:12,155 - Iter 5010: obj=-927.260171, change=2.27e-06, α=0.100, ‖θ[1:]‖₁=94.695, γ=145822.357, num_knots=1334
2025-09-01 18:49:12,483 - Iter 5020: obj=-927.260925, change=3.01e-04, α=1.000, ‖θ[1:]‖₁=94.695, γ=2648.176, num_knots=1334
2025-09-01 18:49:12,828 - Iter 5030: obj=-927.496994, change=5.32e-04, α=0.100, ‖θ[1:]‖₁=94.672, γ=146082.989, num_knots=1322
2025-09-01 18:49:13,426 - Iter 5040: obj=-927.498440, change=1.21e-05, α=1.000, ‖θ[1:]‖₁=94.674, γ=132044.738, num_knots=1390
2025-09-01 18:49:13,754 - Iter 5050: obj=-927.500694, change=1.16e-05, α=1.000, ‖θ[1:]‖₁=94.673, γ=123964.526, num_knots=1334
2025-09-01 18:49:14,077 - Iter 5060: obj=-927.510742, change=1.28e-05, α=1.000, ‖θ[1:]‖₁=94.671, γ=100308.014, num_knots=1324
2025-09-01 18:49:14,456 - Iter 5070: obj=-927.516017, change=1.97e-05, α=1.000, ‖θ[1:]‖₁=94.669, γ=26036.267, num_knots=1321
2025-09-01 18:49:14,787 - Iter 5080: obj=-927.539834, change=1.14e-05, α=1.000, ‖θ[1:]‖₁=94.664, γ=143300.702, num_knots=1359
2025-09-01 18:49:15,107 - Iter 5090: obj=-927.575366, change=4.57e-06, α=0.100, ‖θ[1:]‖₁=94.657, γ=145800.738, num_knots=1319
2025-09-01 18:49:15,311 - Iter 5100: obj=-927.575438, change=2.80e-06, α=0.100, ‖θ[1:]‖₁=94.656, γ=145748.905, num_knots=1319
2025-09-01 18:49:15,571 - Iter 5110: obj=-927.575570, change=1.14e-05, α=1.000, ‖θ[1:]‖₁=94.656, γ=145333.341, num_knots=1318
2025-09-01 18:49:15,926 - Iter 5120: obj=-927.579926, change=1.13e-05, α=1.000, ‖θ[1:]‖₁=94.655, γ=144940.091, num_knots=1317
2025-09-01 18:49:16,214 - Iter 5130: obj=-927.588221, change=2.42e-06, α=0.100, ‖θ[1:]‖₁=94.654, γ=145864.529, num_knots=1317
2025-09-01 18:49:16,485 - Iter 5140: obj=-927.588537, change=1.15e-05, α=1.000, ‖θ[1:]‖₁=94.654, γ=135201.299, num_knots=1317
2025-09-01 18:49:16,800 - Iter 5150: obj=-927.598156, change=1.32e-05, α=1.000, ‖θ[1:]‖₁=94.652, γ=81762.572, num_knots=1317
2025-09-01 18:49:17,141 - Iter 5160: obj=-927.659561, change=1.11e-05, α=1.000, ‖θ[1:]‖₁=94.640, γ=144847.820, num_knots=1521
2025-09-01 18:49:17,482 - Iter 5170: obj=-927.660557, change=1.47e-05, α=1.000, ‖θ[1:]‖₁=94.640, γ=96881.050, num_knots=1408
2025-09-01 18:49:17,876 - Iter 5180: obj=-927.662261, change=1.61e-05, α=1.000, ‖θ[1:]‖₁=94.639, γ=46819.869, num_knots=1342
2025-09-01 18:49:18,209 - Iter 5190: obj=-927.670797, change=1.52e-05, α=1.000, ‖θ[1:]‖₁=94.637, γ=52589.431, num_knots=1319
2025-09-01 18:49:18,563 - Iter 5200: obj=-927.680334, change=9.69e-05, α=1.000, ‖θ[1:]‖₁=94.635, γ=122.604, num_knots=1316
2025-09-01 18:49:18,853 - Iter 5210: obj=-927.872587, change=2.21e-05, α=0.100, ‖θ[1:]‖₁=94.605, γ=144698.814, num_knots=1631
2025-09-01 18:49:19,069 - Iter 5220: obj=-927.872741, change=1.20e-05, α=0.100, ‖θ[1:]‖₁=94.604, γ=142674.066, num_knots=1631
2025-09-01 18:49:19,263 - Iter 5230: obj=-927.872844, change=6.91e-06, α=0.100, ‖θ[1:]‖₁=94.604, γ=136416.966, num_knots=1631
2025-09-01 18:49:19,494 - Iter 5240: obj=-927.872940, change=4.50e-05, α=1.000, ‖θ[1:]‖₁=94.604, γ=114298.265, num_knots=1573
2025-09-01 18:49:19,855 - Iter 5250: obj=-927.876043, change=1.15e-05, α=1.000, ‖θ[1:]‖₁=94.604, γ=109454.559, num_knots=1359
2025-09-01 18:49:20,193 - Iter 5260: obj=-927.878915, change=1.01e-04, α=1.000, ‖θ[1:]‖₁=94.604, γ=9622.064, num_knots=1309
2025-09-01 18:49:20,558 - Iter 5270: obj=-927.883593, change=1.48e-04, α=1.000, ‖θ[1:]‖₁=94.603, γ=129365.474, num_knots=1302
2025-09-01 18:49:20,940 - Iter 5280: obj=-927.901433, change=3.91e-05, α=1.000, ‖θ[1:]‖₁=94.602, γ=145457.943, num_knots=1455
2025-09-01 18:49:21,282 - Iter 5290: obj=-927.902352, change=1.82e-04, α=1.000, ‖θ[1:]‖₁=94.602, γ=11917.622, num_knots=1313
2025-09-01 18:49:21,632 - Iter 5300: obj=-927.908303, change=6.25e-05, α=1.000, ‖θ[1:]‖₁=94.601, γ=144149.051, num_knots=1299
2025-09-01 18:49:21,918 - Iter 5310: obj=-927.988861, change=5.92e-06, α=0.100, ‖θ[1:]‖₁=94.598, γ=146157.904, num_knots=1291
2025-09-01 18:49:22,160 - Iter 5320: obj=-927.988931, change=3.55e-06, α=0.100, ‖θ[1:]‖₁=94.598, γ=146207.696, num_knots=1291
2025-09-01 18:49:22,357 - Iter 5330: obj=-927.988996, change=2.14e-06, α=0.100, ‖θ[1:]‖₁=94.598, γ=146043.011, num_knots=1291
2025-09-01 18:49:22,673 - Iter 5340: obj=-927.989298, change=1.76e-05, α=1.000, ‖θ[1:]‖₁=94.598, γ=41125.221, num_knots=1291
2025-09-01 18:49:23,009 - Iter 5350: obj=-927.992520, change=2.32e-04, α=1.000, ‖θ[1:]‖₁=94.597, γ=34785.347, num_knots=1291
2025-09-01 18:49:23,349 - Iter 5360: obj=-928.001982, change=1.11e-05, α=1.000, ‖θ[1:]‖₁=94.597, γ=144869.576, num_knots=1293
2025-09-01 18:49:23,696 - Iter 5370: obj=-928.009233, change=1.10e-05, α=1.000, ‖θ[1:]‖₁=94.596, γ=145376.891, num_knots=1305
2025-09-01 18:49:24,065 - Iter 5380: obj=-928.040072, change=7.85e-05, α=1.000, ‖θ[1:]‖₁=94.593, γ=145863.071, num_knots=1486
2025-09-01 18:49:24,409 - Iter 5390: obj=-928.040772, change=1.86e-05, α=1.000, ‖θ[1:]‖₁=94.593, γ=69791.160, num_knots=1330
2025-09-01 18:49:24,772 - Iter 5400: obj=-928.042757, change=6.48e-05, α=1.000, ‖θ[1:]‖₁=94.593, γ=53662.640, num_knots=1291
2025-09-01 18:49:25,122 - Iter 5410: obj=-928.047076, change=1.64e-05, α=1.000, ‖θ[1:]‖₁=94.593, γ=40956.365, num_knots=1284
2025-09-01 18:49:25,407 - Iter 5420: obj=-928.054869, change=2.18e-06, α=0.100, ‖θ[1:]‖₁=94.593, γ=145819.000, num_knots=1282
2025-09-01 18:49:25,747 - Iter 5430: obj=-928.055472, change=1.65e-04, α=1.000, ‖θ[1:]‖₁=94.593, γ=951.709, num_knots=1282
2025-09-01 18:49:26,078 - Iter 5440: obj=-928.066158, change=3.10e-05, α=1.000, ‖θ[1:]‖₁=94.594, γ=7185.963, num_knots=1282
2025-09-01 18:49:26,450 - Iter 5450: obj=-928.078693, change=4.14e-04, α=1.000, ‖θ[1:]‖₁=94.594, γ=141822.760, num_knots=1282
2025-09-01 18:49:26,786 - Iter 5460: obj=-928.081600, change=1.20e-04, α=1.000, ‖θ[1:]‖₁=94.594, γ=59.065, num_knots=1282
2025-09-01 18:49:27,167 - Iter 5470: obj=-928.222411, change=1.54e-05, α=1.000, ‖θ[1:]‖₁=94.615, γ=71401.207, num_knots=1485
2025-09-01 18:49:27,505 - Iter 5480: obj=-928.224041, change=5.43e-05, α=1.000, ‖θ[1:]‖₁=94.615, γ=11101.259, num_knots=1384
2025-09-01 18:49:27,872 - Iter 5490: obj=-928.227227, change=1.65e-04, α=1.000, ‖θ[1:]‖₁=94.615, γ=13069.424, num_knots=1309
2025-09-01 18:49:28,200 - Iter 5500: obj=-928.231135, change=1.07e-05, α=1.000, ‖θ[1:]‖₁=94.616, γ=142601.924, num_knots=1295
2025-09-01 18:49:28,533 - Iter 5510: obj=-928.238888, change=1.08e-05, α=1.000, ‖θ[1:]‖₁=94.616, γ=138117.112, num_knots=1284
2025-09-01 18:49:28,867 - Iter 5520: obj=-928.273609, change=1.09e-05, α=1.000, ‖θ[1:]‖₁=94.618, γ=133851.925, num_knots=1277
2025-09-01 18:49:29,194 - Iter 5530: obj=-928.277021, change=1.26e-05, α=1.000, ‖θ[1:]‖₁=94.618, γ=80115.890, num_knots=1276
2025-09-01 18:49:29,455 - Iter 5540: obj=-928.315160, change=3.48e-05, α=0.100, ‖θ[1:]‖₁=94.619, γ=145808.664, num_knots=1298
2025-09-01 18:49:29,676 - Iter 5550: obj=-928.315479, change=2.09e-05, α=0.100, ‖θ[1:]‖₁=94.618, γ=145811.207, num_knots=1295
2025-09-01 18:49:29,893 - Iter 5560: obj=-928.315628, change=1.26e-05, α=0.100, ‖θ[1:]‖₁=94.618, γ=145807.640, num_knots=1290
2025-09-01 18:49:30,120 - Iter 5570: obj=-928.315716, change=7.63e-06, α=0.100, ‖θ[1:]‖₁=94.617, γ=145795.813, num_knots=1283
2025-09-01 18:49:30,312 - Iter 5580: obj=-928.315783, change=4.67e-06, α=0.100, ‖θ[1:]‖₁=94.617, γ=145765.587, num_knots=1281
2025-09-01 18:49:30,512 - Iter 5590: obj=-928.315841, change=2.89e-06, α=0.100, ‖θ[1:]‖₁=94.617, γ=145705.016, num_knots=1276
2025-09-01 18:49:30,738 - Iter 5600: obj=-928.315897, change=1.83e-06, α=0.100, ‖θ[1:]‖₁=94.617, γ=145586.271, num_knots=1276
2025-09-01 18:49:31,083 - Iter 5610: obj=-928.318284, change=2.48e-04, α=1.000, ‖θ[1:]‖₁=94.617, γ=121774.265, num_knots=1276
2025-09-01 18:49:31,432 - Iter 5620: obj=-928.346234, change=9.23e-05, α=1.000, ‖θ[1:]‖₁=94.620, γ=145195.158, num_knots=1523
2025-09-01 18:49:31,764 - Iter 5630: obj=-928.346863, change=2.61e-05, α=1.000, ‖θ[1:]‖₁=94.620, γ=64312.692, num_knots=1339
2025-09-01 18:49:32,135 - Iter 5640: obj=-928.349948, change=1.11e-04, α=1.000, ‖θ[1:]‖₁=94.620, γ=130836.630, num_knots=1283
2025-09-01 18:49:32,492 - Iter 5650: obj=-928.361145, change=1.70e-05, α=1.000, ‖θ[1:]‖₁=94.622, γ=145967.263, num_knots=1274
2025-09-01 18:49:32,814 - Iter 5660: obj=-928.365476, change=1.88e-05, α=1.000, ‖θ[1:]‖₁=94.622, γ=145708.265, num_knots=1279
2025-09-01 18:49:33,102 - Iter 5670: obj=-928.371702, change=2.00e-06, α=0.100, ‖θ[1:]‖₁=94.623, γ=145830.914, num_knots=1274
2025-09-01 18:49:33,522 - Iter 5680: obj=-928.372877, change=2.56e-03, α=1.000, ‖θ[1:]‖₁=94.625, γ=17370.048, num_knots=1273
2025-09-01 18:49:33,757 - Iter 5690: obj=-928.385665, change=2.91e-06, α=0.100, ‖θ[1:]‖₁=94.625, γ=145836.951, num_knots=1288
2025-09-01 18:49:33,964 - Iter 5700: obj=-928.385717, change=1.83e-05, α=1.000, ‖θ[1:]‖₁=94.625, γ=145823.566, num_knots=1273
2025-09-01 18:49:34,319 - Iter 5710: obj=-928.395822, change=4.74e-05, α=1.000, ‖θ[1:]‖₁=94.626, γ=145780.291, num_knots=1288
2025-09-01 18:49:34,625 - Iter 5720: obj=-928.396573, change=1.87e-04, α=1.000, ‖θ[1:]‖₁=94.626, γ=1124.918, num_knots=1273
2025-09-01 18:49:34,963 - Iter 5730: obj=-928.404717, change=7.11e-04, α=1.000, ‖θ[1:]‖₁=94.627, γ=2119.895, num_knots=1273
2025-09-01 18:49:35,304 - Iter 5740: obj=-928.412035, change=1.93e-05, α=1.000, ‖θ[1:]‖₁=94.628, γ=38111.590, num_knots=1275
2025-09-01 18:49:35,637 - Iter 5750: obj=-928.417947, change=1.07e-05, α=1.000, ‖θ[1:]‖₁=94.628, γ=135408.971, num_knots=1271
2025-09-01 18:49:35,903 - Iter 5760: obj=-928.429842, change=2.45e-06, α=0.100, ‖θ[1:]‖₁=94.629, γ=145816.953, num_knots=1286
2025-09-01 18:49:36,210 - Iter 5770: obj=-928.430030, change=1.05e-05, α=1.000, ‖θ[1:]‖₁=94.629, γ=142989.269, num_knots=1271
2025-09-01 18:49:36,575 - Iter 5780: obj=-928.439448, change=1.05e-05, α=1.000, ‖θ[1:]‖₁=94.630, γ=144953.060, num_knots=1271
2025-09-01 18:49:36,907 - Iter 5790: obj=-928.445608, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=94.630, γ=144810.540, num_knots=1281
2025-09-01 18:49:37,279 - Iter 5800: obj=-928.451391, change=1.06e-05, α=1.000, ‖θ[1:]‖₁=94.630, γ=136175.696, num_knots=1271
2025-09-01 18:49:37,624 - Iter 5810: obj=-928.468469, change=1.03e-05, α=1.000, ‖θ[1:]‖₁=94.631, γ=145864.617, num_knots=1325
2025-09-01 18:49:37,965 - Iter 5820: obj=-928.469755, change=1.66e-05, α=1.000, ‖θ[1:]‖₁=94.631, γ=131967.563, num_knots=1271
2025-09-01 18:49:38,305 - Iter 5830: obj=-928.472312, change=8.01e-04, α=1.000, ‖θ[1:]‖₁=94.632, γ=2241.933, num_knots=1271
2025-09-01 18:49:38,660 - Iter 5840: obj=-928.479851, change=1.69e-05, α=1.000, ‖θ[1:]‖₁=94.632, γ=49609.724, num_knots=1274
2025-09-01 18:49:38,986 - Iter 5850: obj=-928.487728, change=1.10e-05, α=1.000, ‖θ[1:]‖₁=94.632, γ=115837.230, num_knots=1271
2025-09-01 18:49:39,307 - Iter 5860: obj=-928.676443, change=8.65e-06, α=0.100, ‖θ[1:]‖₁=94.648, γ=144466.834, num_knots=1635
2025-09-01 18:49:39,536 - Iter 5870: obj=-928.676508, change=4.31e-06, α=0.100, ‖θ[1:]‖₁=94.648, γ=141787.221, num_knots=1624
2025-09-01 18:49:39,776 - Iter 5880: obj=-928.676566, change=2.33e-06, α=0.100, ‖θ[1:]‖₁=94.648, γ=130068.420, num_knots=1617
2025-09-01 18:49:40,013 - Iter 5890: obj=-928.677433, change=3.32e-06, α=0.100, ‖θ[1:]‖₁=94.648, γ=144146.712, num_knots=1292
2025-09-01 18:49:40,216 - Iter 5900: obj=-928.677484, change=2.12e-06, α=0.100, ‖θ[1:]‖₁=94.648, γ=142389.210, num_knots=1291
2025-09-01 18:49:40,541 - Iter 5910: obj=-928.678440, change=9.67e-05, α=1.000, ‖θ[1:]‖₁=94.648, γ=66417.419, num_knots=1265
2025-09-01 18:49:40,878 - Iter 5920: obj=-928.680397, change=1.36e-04, α=1.000, ‖θ[1:]‖₁=94.648, γ=4842.567, num_knots=1263
2025-09-01 18:49:41,234 - Iter 5930: obj=-928.692157, change=6.63e-05, α=1.000, ‖θ[1:]‖₁=94.646, γ=145769.915, num_knots=1262
2025-09-01 18:49:41,580 - Iter 5940: obj=-928.693151, change=4.14e-03, α=1.000, ‖θ[1:]‖₁=94.643, γ=533.453, num_knots=1261
2025-09-01 18:49:41,797 - Iter 5950: obj=-928.726250, change=2.39e-05, α=0.100, ‖θ[1:]‖₁=94.644, γ=145870.470, num_knots=1271
2025-09-01 18:49:41,993 - Iter 5960: obj=-928.726427, change=1.44e-05, α=0.100, ‖θ[1:]‖₁=94.643, γ=145907.450, num_knots=1269
2025-09-01 18:49:42,213 - Iter 5970: obj=-928.726523, change=8.75e-06, α=0.100, ‖θ[1:]‖₁=94.643, γ=145955.273, num_knots=1268
2025-09-01 18:49:42,415 - Iter 5980: obj=-928.726588, change=5.32e-06, α=0.100, ‖θ[1:]‖₁=94.643, γ=146016.995, num_knots=1264
2025-09-01 18:49:42,613 - Iter 5990: obj=-928.726643, change=3.26e-06, α=0.100, ‖θ[1:]‖₁=94.642, γ=146092.526, num_knots=1261
2025-09-01 18:49:42,829 - Iter 6000: obj=-928.726694, change=2.02e-06, α=0.100, ‖θ[1:]‖₁=94.642, γ=146161.330, num_knots=1261
2025-09-01 18:49:43,072 - Iter 6010: obj=-928.726787, change=1.01e-05, α=1.000, ‖θ[1:]‖₁=94.642, γ=145537.284, num_knots=1261
2025-09-01 18:49:43,437 - Iter 6020: obj=-928.728799, change=1.07e-05, α=1.000, ‖θ[1:]‖₁=94.642, γ=114193.005, num_knots=1261
2025-09-01 18:49:43,812 - Iter 6030: obj=-928.734131, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=94.641, γ=130273.038, num_knots=1261
2025-09-01 18:49:44,137 - Iter 6040: obj=-928.740036, change=1.03e-05, α=1.000, ‖θ[1:]‖₁=94.641, γ=137085.337, num_knots=1261
2025-09-01 18:49:44,461 - Iter 6050: obj=-929.001248, change=1.84e-05, α=0.100, ‖θ[1:]‖₁=94.634, γ=144562.892, num_knots=1534
2025-09-01 18:49:44,677 - Iter 6060: obj=-929.001349, change=9.47e-06, α=0.100, ‖θ[1:]‖₁=94.633, γ=142992.027, num_knots=1526
2025-09-01 18:49:44,902 - Iter 6070: obj=-929.001414, change=5.10e-06, α=0.100, ‖θ[1:]‖₁=94.633, γ=138116.401, num_knots=1520
2025-09-01 18:49:45,106 - Iter 6080: obj=-929.001473, change=3.10e-06, α=0.100, ‖θ[1:]‖₁=94.633, γ=122193.692, num_knots=1504
2025-09-01 18:49:45,466 - Iter 6090: obj=-929.003474, change=7.97e-05, α=1.000, ‖θ[1:]‖₁=94.633, γ=11222.352, num_knots=1244
2025-09-01 18:49:45,852 - Iter 6100: obj=-929.006545, change=1.65e-04, α=1.000, ‖θ[1:]‖₁=94.633, γ=105819.013, num_knots=1243
2025-09-01 18:49:46,177 - Iter 6110: obj=-929.021664, change=1.20e-05, α=1.000, ‖θ[1:]‖₁=94.630, γ=146133.655, num_knots=1292
2025-09-01 18:49:46,558 - Iter 6120: obj=-929.022932, change=2.39e-04, α=1.000, ‖θ[1:]‖₁=94.630, γ=19620.172, num_knots=1241
2025-09-01 18:49:46,910 - Iter 6130: obj=-929.030276, change=2.02e-06, α=0.100, ‖θ[1:]‖₁=94.629, γ=145814.924, num_knots=1241
2025-09-01 18:49:47,304 - Iter 6140: obj=-929.030638, change=2.01e-05, α=1.000, ‖θ[1:]‖₁=94.629, γ=18963.868, num_knots=1241
2025-09-01 18:49:47,560 - Iter 6150: obj=-929.425798, change=1.16e-05, α=0.100, ‖θ[1:]‖₁=94.606, γ=144477.066, num_knots=1237
2025-09-01 18:49:47,809 - Iter 6160: obj=-929.425912, change=6.57e-06, α=0.100, ‖θ[1:]‖₁=94.605, γ=140596.947, num_knots=1234
2025-09-01 18:49:48,032 - Iter 6170: obj=-929.426001, change=3.50e-06, α=0.100, ‖θ[1:]‖₁=94.605, γ=130147.977, num_knots=1231
2025-09-01 18:49:48,260 - Iter 6180: obj=-929.426088, change=1.48e-06, α=0.100, ‖θ[1:]‖₁=94.605, γ=104808.833, num_knots=1225
2025-09-01 18:49:48,492 - Iter 6190: obj=-929.426200, change=2.33e-06, α=0.100, ‖θ[1:]‖₁=94.604, γ=51731.866, num_knots=1255
2025-09-01 18:49:48,737 - Iter 6200: obj=-929.426569, change=1.57e-04, α=1.000, ‖θ[1:]‖₁=94.603, γ=10788.860, num_knots=1261
2025-09-01 18:49:49,188 - Iter 6210: obj=-929.429553, change=2.54e-05, α=1.000, ‖θ[1:]‖₁=94.602, γ=12533.594, num_knots=1239
2025-09-01 18:49:49,576 - Iter 6220: obj=-929.431602, change=1.49e-04, α=1.000, ‖θ[1:]‖₁=94.602, γ=10578.888, num_knots=1219
2025-09-01 18:49:49,901 - Iter 6230: obj=-929.434724, change=1.34e-05, α=1.000, ‖θ[1:]‖₁=94.602, γ=51827.868, num_knots=1216
2025-09-01 18:49:50,248 - Iter 6240: obj=-929.440541, change=1.53e-05, α=1.000, ‖θ[1:]‖₁=94.601, γ=36709.479, num_knots=1214
2025-09-01 18:49:50,524 - Iter 6250: obj=-929.445771, change=1.51e-06, α=0.100, ‖θ[1:]‖₁=94.601, γ=145823.371, num_knots=1213
2025-09-01 18:49:50,864 - Iter 6260: obj=-929.446048, change=1.16e-05, α=1.000, ‖θ[1:]‖₁=94.601, γ=78430.360, num_knots=1213
2025-09-01 18:49:51,204 - Iter 6270: obj=-929.468597, change=9.49e-06, α=1.000, ‖θ[1:]‖₁=94.599, γ=145880.965, num_knots=1341
2025-09-01 18:49:51,543 - Iter 6280: obj=-929.469044, change=1.13e-05, α=1.000, ‖θ[1:]‖₁=94.599, γ=87627.133, num_knots=1252
2025-09-01 18:49:51,885 - Iter 6290: obj=-929.471616, change=9.62e-06, α=1.000, ‖θ[1:]‖₁=94.599, γ=138054.409, num_knots=1214
2025-09-01 18:49:52,240 - Iter 6300: obj=-929.482345, change=9.51e-06, α=1.000, ‖θ[1:]‖₁=94.598, γ=145847.631, num_knots=1240
2025-09-01 18:49:52,576 - Iter 6310: obj=-929.493541, change=9.87e-04, α=1.000, ‖θ[1:]‖₁=94.596, γ=143905.095, num_knots=1211
2025-09-01 18:49:52,935 - Iter 6320: obj=-929.498315, change=1.21e-05, α=1.000, ‖θ[1:]‖₁=94.597, γ=85507.989, num_knots=1239
2025-09-01 18:49:53,260 - Iter 6330: obj=-929.499666, change=6.78e-05, α=1.000, ‖θ[1:]‖₁=94.597, γ=2557.790, num_knots=1211
2025-09-01 18:49:53,602 - Iter 6340: obj=-929.511684, change=9.47e-06, α=1.000, ‖θ[1:]‖₁=94.595, γ=145860.135, num_knots=1236
2025-09-01 18:49:53,977 - Iter 6350: obj=-929.514429, change=2.88e-04, α=1.000, ‖θ[1:]‖₁=94.595, γ=138438.473, num_knots=1211
2025-09-01 18:49:54,304 - Iter 6360: obj=-929.516357, change=4.76e-03, α=1.000, ‖θ[1:]‖₁=94.593, γ=1000.452, num_knots=1211
2025-09-01 18:49:54,639 - Iter 6370: obj=-929.544026, change=9.60e-06, α=1.000, ‖θ[1:]‖₁=94.592, γ=143089.801, num_knots=1337
2025-09-01 18:49:54,970 - Iter 6380: obj=-929.544518, change=1.06e-05, α=1.000, ‖θ[1:]‖₁=94.592, γ=137632.945, num_knots=1251
2025-09-01 18:49:55,328 - Iter 6390: obj=-929.546928, change=9.58e-06, α=1.000, ‖θ[1:]‖₁=94.591, γ=57065.612, num_knots=1214
2025-09-01 18:49:55,701 - Iter 6400: obj=-929.550399, change=1.16e-05, α=1.000, ‖θ[1:]‖₁=94.591, γ=76833.227, num_knots=1210
2025-09-01 18:49:56,069 - Iter 6410: obj=-929.578229, change=9.45e-06, α=1.000, ‖θ[1:]‖₁=94.588, γ=144282.531, num_knots=1360
2025-09-01 18:49:56,401 - Iter 6420: obj=-929.578695, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=94.588, γ=138809.564, num_knots=1251
2025-09-01 18:49:56,733 - Iter 6430: obj=-929.580001, change=7.95e-04, α=1.000, ‖θ[1:]‖₁=94.587, γ=22888.461, num_knots=1209
2025-09-01 18:49:57,090 - Iter 6440: obj=-929.584310, change=5.67e-04, α=1.000, ‖θ[1:]‖₁=94.586, γ=2178.930, num_knots=1209
2025-09-01 18:49:57,308 - Iter 6450: obj=-929.589690, change=1.41e-06, α=0.100, ‖θ[1:]‖₁=94.586, γ=145825.405, num_knots=1209
2025-09-01 18:49:57,647 - Iter 6460: obj=-929.589964, change=1.14e-05, α=1.000, ‖θ[1:]‖₁=94.586, γ=81252.311, num_knots=1209
2025-09-01 18:49:58,015 - Iter 6470: obj=-929.602209, change=9.45e-06, α=1.000, ‖θ[1:]‖₁=94.584, γ=145606.165, num_knots=1249
2025-09-01 18:49:58,339 - Iter 6480: obj=-929.603070, change=1.53e-04, α=1.000, ‖θ[1:]‖₁=94.584, γ=37341.553, num_knots=1209
2025-09-01 18:49:58,707 - Iter 6490: obj=-929.614843, change=9.40e-06, α=1.000, ‖θ[1:]‖₁=94.583, γ=145827.851, num_knots=1235
2025-09-01 18:49:59,055 - Iter 6500: obj=-929.616483, change=6.12e-04, α=1.000, ‖θ[1:]‖₁=94.582, γ=99688.862, num_knots=1208
2025-09-01 18:49:59,487 - Iter 6510: obj=-929.866596, change=9.25e-04, α=0.500, ‖θ[1:]‖₁=94.557, γ=145490.086, num_knots=1519
2025-09-01 18:49:59,715 - Iter 6520: obj=-929.866846, change=1.94e-05, α=0.100, ‖θ[1:]‖₁=94.556, γ=145470.459, num_knots=1518
2025-09-01 18:49:59,933 - Iter 6530: obj=-929.866947, change=9.81e-06, α=0.100, ‖θ[1:]‖₁=94.556, γ=145492.814, num_knots=1513
2025-09-01 18:50:00,184 - Iter 6540: obj=-929.867004, change=4.89e-06, α=0.100, ‖θ[1:]‖₁=94.555, γ=145571.926, num_knots=1490
2025-09-01 18:50:00,398 - Iter 6550: obj=-929.867050, change=2.47e-06, α=0.100, ‖θ[1:]‖₁=94.555, γ=145712.504, num_knots=1435
2025-09-01 18:50:00,608 - Iter 6560: obj=-929.867093, change=1.31e-06, α=0.100, ‖θ[1:]‖₁=94.555, γ=145867.872, num_knots=1409
2025-09-01 18:50:00,870 - Iter 6570: obj=-929.867249, change=1.41e-05, α=1.000, ‖θ[1:]‖₁=94.555, γ=24926.234, num_knots=1283
2025-09-01 18:50:01,224 - Iter 6580: obj=-929.869075, change=9.94e-06, α=1.000, ‖θ[1:]‖₁=94.555, γ=118790.747, num_knots=1214
2025-09-01 18:50:01,579 - Iter 6590: obj=-929.872663, change=1.24e-05, α=1.000, ‖θ[1:]‖₁=94.554, γ=60081.407, num_knots=1203
2025-09-01 18:50:01,849 - Iter 6600: obj=-929.881783, change=3.54e-06, α=0.100, ‖θ[1:]‖₁=94.552, γ=145819.876, num_knots=1203
2025-09-01 18:50:02,056 - Iter 6610: obj=-929.881827, change=2.25e-06, α=0.100, ‖θ[1:]‖₁=94.552, γ=145807.891, num_knots=1202
2025-09-01 18:50:02,304 - Iter 6620: obj=-929.881870, change=1.45e-06, α=0.100, ‖θ[1:]‖₁=94.552, γ=145779.527, num_knots=1201
2025-09-01 18:50:02,585 - Iter 6630: obj=-929.882023, change=9.38e-06, α=1.000, ‖θ[1:]‖₁=94.551, γ=142915.127, num_knots=1201
2025-09-01 18:50:02,927 - Iter 6640: obj=-929.940363, change=7.16e-05, α=1.000, ‖θ[1:]‖₁=94.539, γ=145227.089, num_knots=1592
2025-09-01 18:50:03,274 - Iter 6650: obj=-929.940893, change=1.42e-05, α=1.000, ‖θ[1:]‖₁=94.540, γ=88063.841, num_knots=1371
2025-09-01 18:50:03,660 - Iter 6660: obj=-929.941478, change=1.62e-05, α=1.000, ‖θ[1:]‖₁=94.539, γ=129429.665, num_knots=1289
2025-09-01 18:50:04,043 - Iter 6670: obj=-929.943410, change=2.86e-05, α=1.000, ‖θ[1:]‖₁=94.539, γ=143852.121, num_knots=1229
2025-09-01 18:50:04,408 - Iter 6680: obj=-929.945614, change=9.62e-06, α=1.000, ‖θ[1:]‖₁=94.539, γ=128027.363, num_knots=1215
2025-09-01 18:50:04,751 - Iter 6690: obj=-929.948940, change=9.73e-06, α=1.000, ‖θ[1:]‖₁=94.538, γ=123029.355, num_knots=1204
