2025-08-31 23:27:29,312 - ProximalNewtonLBFGS: lam=0.1, memory=5, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-08-31 23:27:29,579 - Iter   0: obj=0.000000, change=6.34e-02, α=0.000, ‖θ[1:]‖₁=0.492, γ=153573.324, num_knots=3055
2025-08-31 23:27:29,984 - Iter  10: obj=-36.256427, change=2.79e-03, α=0.031, ‖θ[1:]‖₁=8.015, γ=133045.259, num_knots=2951
2025-08-31 23:27:30,339 - Iter  20: obj=-39.094829, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=9.225, γ=133817.472, num_knots=2849
2025-08-31 23:27:30,679 - Iter  30: obj=-39.476524, change=3.30e-05, α=1.000, ‖θ[1:]‖₁=9.622, γ=3473.084, num_knots=2719
2025-08-31 23:27:31,062 - Iter  40: obj=-39.817713, change=6.16e-05, α=1.000, ‖θ[1:]‖₁=9.392, γ=7072.659, num_knots=2434
2025-08-31 23:27:31,331 - Iter  50: obj=-39.846970, change=2.11e-05, α=1.000, ‖θ[1:]‖₁=9.301, γ=108472.233, num_knots=2066
2025-08-31 23:27:31,616 - Iter  60: obj=-39.894298, change=1.74e-04, α=1.000, ‖θ[1:]‖₁=9.187, γ=134112.553, num_knots=2003
2025-08-31 23:27:31,932 - Iter  70: obj=-40.106681, change=3.81e-03, α=0.500, ‖θ[1:]‖₁=8.834, γ=133996.559, num_knots=2478
2025-08-31 23:27:32,204 - Iter  80: obj=-40.120212, change=6.49e-05, α=1.000, ‖θ[1:]‖₁=8.810, γ=2310.886, num_knots=1634
2025-08-31 23:27:32,508 - Iter  90: obj=-40.139639, change=1.76e-05, α=1.000, ‖θ[1:]‖₁=8.732, γ=109656.476, num_knots=1603
2025-08-31 23:27:32,788 - Iter 100: obj=-40.151585, change=2.49e-05, α=1.000, ‖θ[1:]‖₁=8.700, γ=121122.450, num_knots=1537
2025-08-31 23:27:33,108 - Iter 110: obj=-40.270263, change=8.80e-05, α=1.000, ‖θ[1:]‖₁=8.521, γ=134027.402, num_knots=1225
2025-08-31 23:27:33,374 - Iter 120: obj=-40.272800, change=1.91e-04, α=1.000, ‖θ[1:]‖₁=8.513, γ=1733.382, num_knots=1199
2025-08-31 23:27:33,651 - Iter 130: obj=-40.283104, change=1.96e-04, α=1.000, ‖θ[1:]‖₁=8.493, γ=134102.025, num_knots=1265
2025-08-31 23:27:33,957 - Iter 140: obj=-40.286087, change=2.20e-04, α=1.000, ‖θ[1:]‖₁=8.488, γ=130183.627, num_knots=1130
2025-08-31 23:27:34,243 - Iter 150: obj=-40.288173, change=2.13e-05, α=1.000, ‖θ[1:]‖₁=8.486, γ=15415.290, num_knots=1120
2025-08-31 23:27:34,543 - Iter 160: obj=-40.304881, change=3.26e-05, α=1.000, ‖θ[1:]‖₁=8.471, γ=7489.673, num_knots=1156
2025-08-31 23:27:34,849 - Iter 170: obj=-40.364603, change=1.50e-05, α=1.000, ‖θ[1:]‖₁=8.437, γ=65364.345, num_knots=1163
2025-08-31 23:27:35,124 - Iter 180: obj=-40.367358, change=4.90e-04, α=1.000, ‖θ[1:]‖₁=8.426, γ=68537.034, num_knots=1031
2025-08-31 23:27:35,418 - Iter 190: obj=-40.371711, change=1.51e-05, α=1.000, ‖θ[1:]‖₁=8.420, γ=124841.609, num_knots=1031
2025-08-31 23:27:35,693 - Iter 200: obj=-40.375481, change=2.70e-05, α=1.000, ‖θ[1:]‖₁=8.413, γ=36517.901, num_knots=1042
2025-08-31 23:27:35,983 - Iter 210: obj=-40.389039, change=1.44e-03, α=1.000, ‖θ[1:]‖₁=8.392, γ=133648.623, num_knots=1169
2025-08-31 23:27:36,284 - Iter 220: obj=-40.393217, change=1.62e-05, α=1.000, ‖θ[1:]‖₁=8.388, γ=54524.223, num_knots=1109
2025-08-31 23:27:36,531 - Iter 230: obj=-40.452910, change=2.13e-03, α=1.000, ‖θ[1:]‖₁=8.314, γ=134139.127, num_knots=2438
2025-08-31 23:27:36,829 - Iter 240: obj=-40.459112, change=4.00e-05, α=1.000, ‖θ[1:]‖₁=8.308, γ=129526.070, num_knots=1523
2025-08-31 23:27:37,098 - Iter 250: obj=-40.460608, change=2.00e-05, α=1.000, ‖θ[1:]‖₁=8.303, γ=134045.144, num_knots=1257
2025-08-31 23:27:37,459 - Iter 260: obj=-40.463950, change=1.79e-05, α=1.000, ‖θ[1:]‖₁=8.295, γ=23010.895, num_knots=1315
2025-08-31 23:27:37,789 - Iter 270: obj=-40.474385, change=1.97e-05, α=1.000, ‖θ[1:]‖₁=8.274, γ=97438.813, num_knots=1516
2025-08-31 23:27:38,058 - Iter 280: obj=-40.503488, change=4.16e-05, α=1.000, ‖θ[1:]‖₁=8.227, γ=133930.503, num_knots=1332
2025-08-31 23:27:38,337 - Iter 290: obj=-40.506499, change=1.47e-05, α=1.000, ‖θ[1:]‖₁=8.219, γ=61006.884, num_knots=1314
2025-08-31 23:27:38,622 - Iter 300: obj=-40.508886, change=5.24e-03, α=1.000, ‖θ[1:]‖₁=8.187, γ=511.392, num_knots=1308
2025-08-31 23:27:38,913 - Iter 310: obj=-40.530187, change=1.71e-05, α=1.000, ‖θ[1:]‖₁=8.173, γ=97003.463, num_knots=1562
2025-08-31 23:27:39,276 - Iter 320: obj=-40.530854, change=3.00e-05, α=1.000, ‖θ[1:]‖₁=8.171, γ=38929.274, num_knots=1450
2025-08-31 23:27:39,541 - Iter 330: obj=-40.531980, change=1.64e-04, α=1.000, ‖θ[1:]‖₁=8.168, γ=43105.391, num_knots=1352
2025-08-31 23:27:39,825 - Iter 340: obj=-40.534129, change=1.35e-05, α=1.000, ‖θ[1:]‖₁=8.164, γ=122936.621, num_knots=1323
2025-08-31 23:27:40,127 - Iter 350: obj=-40.537509, change=2.01e-05, α=1.000, ‖θ[1:]‖₁=8.157, γ=11673.039, num_knots=1326
2025-08-31 23:27:40,425 - Iter 360: obj=-40.554365, change=2.09e-05, α=1.000, ‖θ[1:]‖₁=8.123, γ=99548.133, num_knots=1370
2025-08-31 23:27:40,699 - Iter 370: obj=-40.555713, change=1.80e-03, α=1.000, ‖θ[1:]‖₁=8.112, γ=40770.033, num_knots=1295
2025-08-31 23:27:40,983 - Iter 380: obj=-40.563309, change=4.71e-05, α=1.000, ‖θ[1:]‖₁=8.104, γ=134245.349, num_knots=1294
2025-08-31 23:27:41,274 - Iter 390: obj=-40.570956, change=1.32e-05, α=1.000, ‖θ[1:]‖₁=8.089, γ=88835.288, num_knots=1322
2025-08-31 23:27:41,546 - Iter 400: obj=-40.713236, change=1.64e-04, α=1.000, ‖θ[1:]‖₁=7.851, γ=133054.089, num_knots=1917
2025-08-31 23:27:41,807 - Iter 410: obj=-40.715942, change=1.11e-05, α=1.000, ‖θ[1:]‖₁=7.828, γ=127175.031, num_knots=1394
2025-08-31 23:27:42,052 - Iter 420: obj=-40.720455, change=1.84e-04, α=1.000, ‖θ[1:]‖₁=7.791, γ=6122.545, num_knots=1356
2025-08-31 23:27:42,313 - Iter 430: obj=-40.722362, change=3.93e-05, α=1.000, ‖θ[1:]‖₁=7.784, γ=2686.697, num_knots=1342
2025-08-31 23:27:42,596 - Iter 440: obj=-40.725735, change=1.17e-05, α=1.000, ‖θ[1:]‖₁=7.770, γ=133924.126, num_knots=1359
2025-08-31 23:27:42,867 - Iter 450: obj=-40.726944, change=2.10e-03, α=1.000, ‖θ[1:]‖₁=7.752, γ=71569.547, num_knots=1292
2025-08-31 23:27:43,147 - Iter 460: obj=-40.732127, change=1.18e-05, α=1.000, ‖θ[1:]‖₁=7.749, γ=109715.027, num_knots=1297
2025-08-31 23:27:43,513 - Iter 470: obj=-40.734692, change=1.38e-03, α=1.000, ‖θ[1:]‖₁=7.734, γ=69507.990, num_knots=1248
2025-08-31 23:27:43,857 - Iter 480: obj=-40.750355, change=1.77e-05, α=1.000, ‖θ[1:]‖₁=7.697, γ=134152.795, num_knots=1201
2025-08-31 23:27:44,152 - Iter 490: obj=-40.752726, change=1.18e-05, α=1.000, ‖θ[1:]‖₁=7.691, γ=13242.918, num_knots=1212
2025-08-31 23:27:44,487 - Iter 500: obj=-40.754064, change=1.29e-05, α=1.000, ‖θ[1:]‖₁=7.688, γ=76345.980, num_knots=1199
2025-08-31 23:27:44,819 - Iter 510: obj=-40.759567, change=1.53e-05, α=1.000, ‖θ[1:]‖₁=7.673, γ=35911.704, num_knots=1195
2025-08-31 23:27:45,117 - Iter 520: obj=-40.763621, change=1.23e-05, α=1.000, ‖θ[1:]‖₁=7.662, γ=126383.847, num_knots=1263
2025-08-31 23:27:45,412 - Iter 530: obj=-40.860216, change=2.57e-05, α=1.000, ‖θ[1:]‖₁=7.468, γ=2633.651, num_knots=2159
2025-08-31 23:27:45,751 - Iter 540: obj=-40.863780, change=6.81e-04, α=1.000, ‖θ[1:]‖₁=7.416, γ=2248.797, num_knots=1374
2025-08-31 23:27:46,128 - Iter 550: obj=-40.869131, change=7.68e-05, α=1.000, ‖θ[1:]‖₁=7.392, γ=134100.542, num_knots=1437
2025-08-31 23:27:46,453 - Iter 560: obj=-40.871274, change=1.10e-05, α=1.000, ‖θ[1:]‖₁=7.381, γ=130677.093, num_knots=1357
2025-08-31 23:27:46,770 - Iter 570: obj=-40.872680, change=2.34e-05, α=1.000, ‖θ[1:]‖₁=7.375, γ=4655.323, num_knots=1299
2025-08-31 23:27:47,041 - Iter 580: obj=-40.876327, change=1.80e-05, α=1.000, ‖θ[1:]‖₁=7.360, γ=134197.291, num_knots=1291
2025-08-31 23:27:47,324 - Iter 590: obj=-40.878922, change=1.11e-05, α=1.000, ‖θ[1:]‖₁=7.351, γ=131152.129, num_knots=1232
2025-08-31 23:27:47,605 - Iter 600: obj=-40.881563, change=1.36e-05, α=1.000, ‖θ[1:]‖₁=7.341, γ=41283.158, num_knots=1183
2025-08-31 23:27:47,972 - Iter 610: obj=-40.909173, change=1.21e-05, α=1.000, ‖θ[1:]‖₁=7.256, γ=119761.209, num_knots=1270
2025-08-31 23:27:48,274 - Iter 620: obj=-40.910099, change=2.63e-03, α=1.000, ‖θ[1:]‖₁=7.240, γ=2795.796, num_knots=1134
2025-08-31 23:27:48,558 - Iter 630: obj=-40.915915, change=2.36e-05, α=1.000, ‖θ[1:]‖₁=7.236, γ=9706.996, num_knots=1129
2025-08-31 23:27:48,858 - Iter 640: obj=-40.918728, change=2.38e-03, α=1.000, ‖θ[1:]‖₁=7.215, γ=8647.287, num_knots=1120
2025-08-31 23:27:49,137 - Iter 650: obj=-40.923441, change=8.27e-05, α=1.000, ‖θ[1:]‖₁=7.213, γ=35.757, num_knots=1120
2025-08-31 23:27:49,379 - Iter 660: obj=-40.994994, change=2.09e-05, α=1.000, ‖θ[1:]‖₁=7.006, γ=5841.759, num_knots=1297
2025-08-31 23:27:49,585 - Iter 670: obj=-40.995503, change=2.27e-06, α=0.100, ‖θ[1:]‖₁=7.003, γ=134087.781, num_knots=1248
2025-08-31 23:27:49,848 - Iter 680: obj=-40.996247, change=1.01e-05, α=1.000, ‖θ[1:]‖₁=6.997, γ=131574.750, num_knots=1232
2025-08-31 23:27:50,179 - Iter 690: obj=-40.998031, change=1.05e-05, α=1.000, ‖θ[1:]‖₁=6.987, γ=121630.751, num_knots=1206
2025-08-31 23:27:50,446 - Iter 700: obj=-41.000624, change=1.73e-05, α=1.000, ‖θ[1:]‖₁=6.975, γ=134207.245, num_knots=1075
2025-08-31 23:27:50,713 - Iter 710: obj=-41.002493, change=1.40e-05, α=1.000, ‖θ[1:]‖₁=6.968, γ=134210.485, num_knots=1074
2025-08-31 23:27:50,994 - Iter 720: obj=-41.006760, change=5.47e-05, α=1.000, ‖θ[1:]‖₁=6.953, γ=134219.620, num_knots=1081
2025-08-31 23:27:51,289 - Iter 730: obj=-41.007237, change=1.45e-03, α=1.000, ‖θ[1:]‖₁=6.943, γ=93150.249, num_knots=1077
2025-08-31 23:27:51,571 - Iter 740: obj=-41.021475, change=4.16e-03, α=1.000, ‖θ[1:]‖₁=6.845, γ=134449.629, num_knots=2414
2025-08-31 23:27:51,737 - Iter 750: obj=-41.050251, change=3.03e-06, α=0.100, ‖θ[1:]‖₁=6.844, γ=126804.947, num_knots=2408
2025-08-31 23:27:51,961 - Iter 760: obj=-41.050313, change=1.31e-06, α=0.100, ‖θ[1:]‖₁=6.843, γ=82013.699, num_knots=2399
2025-08-31 23:27:52,196 - Iter 770: obj=-41.051850, change=9.69e-06, α=1.000, ‖θ[1:]‖₁=6.828, γ=133078.113, num_knots=1315
2025-08-31 23:27:52,476 - Iter 780: obj=-41.053453, change=8.61e-06, α=0.100, ‖θ[1:]‖₁=6.816, γ=134200.977, num_knots=1258
2025-08-31 23:27:52,636 - Iter 790: obj=-41.053478, change=1.83e-06, α=0.100, ‖θ[1:]‖₁=6.816, γ=134114.882, num_knots=1258
2025-08-31 23:27:52,903 - Iter 800: obj=-41.054281, change=1.37e-05, α=1.000, ‖θ[1:]‖₁=6.810, γ=17715.369, num_knots=1238
2025-08-31 23:27:53,168 - Iter 810: obj=-41.056041, change=1.50e-05, α=1.000, ‖θ[1:]‖₁=6.800, γ=12438.634, num_knots=1221
2025-08-31 23:27:53,439 - Iter 820: obj=-41.057959, change=2.76e-04, α=1.000, ‖θ[1:]‖₁=6.788, γ=21476.225, num_knots=1184
2025-08-31 23:27:53,723 - Iter 830: obj=-41.059912, change=1.19e-05, α=1.000, ‖θ[1:]‖₁=6.782, γ=52068.071, num_knots=1148
2025-08-31 23:27:54,007 - Iter 840: obj=-41.061038, change=1.03e-05, α=1.000, ‖θ[1:]‖₁=6.777, γ=117470.170, num_knots=1090
2025-08-31 23:27:54,279 - Iter 850: obj=-41.061778, change=2.40e-05, α=1.000, ‖θ[1:]‖₁=6.774, γ=127791.920, num_knots=1064
2025-08-31 23:27:54,564 - Iter 860: obj=-41.063386, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=6.768, γ=121556.325, num_knots=1081
2025-08-31 23:27:54,842 - Iter 870: obj=-41.066215, change=1.14e-05, α=1.000, ‖θ[1:]‖₁=6.757, γ=81511.141, num_knots=1076
2025-08-31 23:27:55,076 - Iter 880: obj=-41.091156, change=3.40e-06, α=0.100, ‖θ[1:]‖₁=6.677, γ=133823.909, num_knots=2070
2025-08-31 23:27:55,306 - Iter 890: obj=-41.091201, change=9.89e-06, α=1.000, ‖θ[1:]‖₁=6.676, γ=8399.349, num_knots=1931
2025-08-31 23:27:55,690 - Iter 900: obj=-41.093214, change=1.90e-05, α=1.000, ‖θ[1:]‖₁=6.667, γ=134196.709, num_knots=1052
2025-08-31 23:27:56,023 - Iter 910: obj=-41.095319, change=3.15e-05, α=1.000, ‖θ[1:]‖₁=6.658, γ=134201.665, num_knots=1260
2025-08-31 23:27:56,404 - Iter 920: obj=-41.095541, change=7.76e-05, α=1.000, ‖θ[1:]‖₁=6.657, γ=10558.906, num_knots=1047
2025-08-31 23:27:57,028 - Iter 930: obj=-41.099497, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=6.643, γ=127606.095, num_knots=1058
2025-08-31 23:27:57,460 - Iter 940: obj=-41.102662, change=1.00e-05, α=1.000, ‖θ[1:]‖₁=6.632, γ=130107.272, num_knots=1041
2025-08-31 23:27:57,772 - Iter 950: obj=-41.154798, change=9.11e-06, α=0.100, ‖θ[1:]‖₁=6.465, γ=134000.339, num_knots=2191
2025-08-31 23:27:57,985 - Iter 960: obj=-41.154838, change=2.95e-06, α=0.100, ‖θ[1:]‖₁=6.464, γ=132839.874, num_knots=2185
2025-08-31 23:27:58,199 - Iter 970: obj=-41.154864, change=9.78e-07, α=0.100, ‖θ[1:]‖₁=6.464, γ=124268.304, num_knots=2169
2025-08-31 23:27:58,560 - Iter 980: obj=-41.155886, change=4.35e-06, α=0.100, ‖θ[1:]‖₁=6.458, γ=134034.952, num_knots=1632
2025-08-31 23:27:58,791 - Iter 990: obj=-41.155926, change=2.11e-06, α=0.100, ‖θ[1:]‖₁=6.458, γ=134168.584, num_knots=1617
2025-08-31 23:27:59,021 - Iter 1000: obj=-41.155979, change=9.58e-06, α=1.000, ‖θ[1:]‖₁=6.457, γ=133169.658, num_knots=1224
2025-08-31 23:27:59,362 - Iter 1010: obj=-41.156863, change=9.58e-06, α=1.000, ‖θ[1:]‖₁=6.452, γ=116081.820, num_knots=1176
2025-08-31 23:27:59,685 - Iter 1020: obj=-41.158609, change=9.50e-06, α=1.000, ‖θ[1:]‖₁=6.443, γ=133406.939, num_knots=1115
2025-08-31 23:28:00,091 - Iter 1030: obj=-41.159229, change=1.21e-05, α=1.000, ‖θ[1:]‖₁=6.441, γ=64618.505, num_knots=1043
2025-08-31 23:28:00,458 - Iter 1040: obj=-41.160317, change=4.92e-04, α=1.000, ‖θ[1:]‖₁=6.433, γ=108216.442, num_knots=1017
2025-08-31 23:28:00,835 - Iter 1050: obj=-41.163181, change=1.31e-03, α=1.000, ‖θ[1:]‖₁=6.417, γ=116553.587, num_knots=1014
2025-08-31 23:28:01,222 - Iter 1060: obj=-41.165442, change=1.31e-03, α=1.000, ‖θ[1:]‖₁=6.409, γ=191.255, num_knots=1015
2025-08-31 23:28:01,639 - Iter 1070: obj=-41.178932, change=9.86e-06, α=1.000, ‖θ[1:]‖₁=6.368, γ=133483.197, num_knots=1059
2025-08-31 23:28:02,002 - Iter 1080: obj=-41.179115, change=1.27e-04, α=1.000, ‖θ[1:]‖₁=6.367, γ=1001.708, num_knots=1018
2025-08-31 23:28:02,360 - Iter 1090: obj=-41.181532, change=3.14e-05, α=1.000, ‖θ[1:]‖₁=6.359, γ=3837.762, num_knots=1009
2025-08-31 23:28:02,712 - Iter 1100: obj=-41.183268, change=4.85e-05, α=1.000, ‖θ[1:]‖₁=6.352, γ=690.475, num_knots=1008
2025-08-31 23:28:03,032 - Iter 1110: obj=-41.186622, change=9.86e-06, α=1.000, ‖θ[1:]‖₁=6.340, γ=116779.100, num_knots=1019
2025-08-31 23:28:03,380 - Iter 1120: obj=-41.189615, change=9.55e-06, α=1.000, ‖θ[1:]‖₁=6.329, γ=133481.185, num_knots=1002
2025-08-31 23:28:03,723 - Iter 1130: obj=-41.190708, change=9.53e-06, α=1.000, ‖θ[1:]‖₁=6.325, γ=132780.558, num_knots=1007
2025-08-31 23:28:04,043 - Iter 1140: obj=-41.251847, change=4.79e-04, α=1.000, ‖θ[1:]‖₁=6.148, γ=72664.501, num_knots=1388
2025-08-31 23:28:04,346 - Iter 1150: obj=-41.253422, change=5.37e-06, α=0.100, ‖θ[1:]‖₁=6.140, γ=134156.823, num_knots=1277
2025-08-31 23:28:04,537 - Iter 1160: obj=-41.253447, change=2.03e-06, α=0.100, ‖θ[1:]‖₁=6.140, γ=133617.173, num_knots=1277
2025-08-31 23:28:04,755 - Iter 1170: obj=-41.253467, change=8.41e-07, α=0.100, ‖θ[1:]‖₁=6.140, γ=128706.584, num_knots=1277
2025-08-31 23:28:05,068 - Iter 1180: obj=-41.253489, change=1.05e-06, α=0.100, ‖θ[1:]‖₁=6.140, γ=98014.530, num_knots=1277
2025-08-31 23:28:05,309 - Iter 1190: obj=-41.254594, change=5.76e-06, α=0.100, ‖θ[1:]‖₁=6.130, γ=134178.035, num_knots=1246
2025-08-31 23:28:05,540 - Iter 1200: obj=-41.254618, change=2.34e-06, α=0.100, ‖θ[1:]‖₁=6.129, γ=134043.291, num_knots=1246
2025-08-31 23:28:05,746 - Iter 1210: obj=-41.254636, change=9.00e-07, α=0.100, ‖θ[1:]‖₁=6.129, γ=132435.626, num_knots=1246
2025-08-31 23:28:06,053 - Iter 1220: obj=-41.254762, change=5.99e-04, α=1.000, ‖θ[1:]‖₁=6.118, γ=34890.236, num_knots=1213
2025-08-31 23:28:06,309 - Iter 1230: obj=-41.255956, change=1.74e-06, α=0.100, ‖θ[1:]‖₁=6.118, γ=134105.951, num_knots=1213
2025-08-31 23:28:06,548 - Iter 1240: obj=-41.256018, change=3.83e-05, α=1.000, ‖θ[1:]‖₁=6.117, γ=1901.354, num_knots=1211
2025-08-31 23:28:06,827 - Iter 1250: obj=-41.257457, change=5.67e-04, α=1.000, ‖θ[1:]‖₁=6.101, γ=2386.329, num_knots=1176
2025-08-31 23:28:07,163 - Iter 1260: obj=-41.259395, change=1.26e-04, α=1.000, ‖θ[1:]‖₁=6.094, γ=16240.572, num_knots=1168
2025-08-31 23:28:07,481 - Iter 1270: obj=-41.260735, change=9.30e-05, α=1.000, ‖θ[1:]‖₁=6.088, γ=2132.875, num_knots=1159
2025-08-31 23:28:07,773 - Iter 1280: obj=-41.262734, change=9.05e-06, α=1.000, ‖θ[1:]‖₁=6.079, γ=134181.984, num_knots=1142
2025-08-31 23:28:08,105 - Iter 1290: obj=-41.266121, change=9.12e-06, α=1.000, ‖θ[1:]‖₁=6.063, γ=134115.331, num_knots=1025
2025-08-31 23:28:08,430 - Iter 1300: obj=-41.266532, change=4.19e-05, α=1.000, ‖θ[1:]‖₁=6.061, γ=27853.513, num_knots=1006
2025-08-31 23:28:08,775 - Iter 1310: obj=-41.270749, change=2.55e-05, α=1.000, ‖θ[1:]‖₁=6.044, γ=134221.789, num_knots=1184
2025-08-31 23:28:09,125 - Iter 1320: obj=-41.274284, change=1.23e-05, α=1.000, ‖θ[1:]‖₁=6.030, γ=134200.988, num_knots=1010
2025-08-31 23:28:09,456 - Iter 1330: obj=-41.275066, change=2.90e-04, α=1.000, ‖θ[1:]‖₁=6.025, γ=124062.620, num_knots=1006
2025-08-31 23:28:09,800 - Iter 1340: obj=-41.276389, change=5.48e-03, α=1.000, ‖θ[1:]‖₁=5.989, γ=77720.192, num_knots=1003
2025-08-31 23:28:10,156 - Iter 1350: obj=-41.285144, change=7.54e-04, α=1.000, ‖θ[1:]‖₁=5.983, γ=2208.959, num_knots=1002
2025-08-31 23:28:10,486 - Iter 1360: obj=-41.287297, change=1.43e-05, α=1.000, ‖θ[1:]‖₁=5.979, γ=33899.772, num_knots=1005
2025-08-31 23:28:10,820 - Iter 1370: obj=-41.288763, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=5.967, γ=74087.181, num_knots=998
2025-08-31 23:28:11,177 - Iter 1380: obj=-41.291140, change=9.36e-06, α=1.000, ‖θ[1:]‖₁=5.965, γ=118952.453, num_knots=995
2025-08-31 23:28:11,538 - Iter 1390: obj=-41.292944, change=9.14e-06, α=1.000, ‖θ[1:]‖₁=5.958, γ=130126.846, num_knots=994
2025-08-31 23:28:11,862 - Iter 1400: obj=-41.294718, change=9.06e-06, α=1.000, ‖θ[1:]‖₁=5.951, γ=133120.743, num_knots=999
2025-08-31 23:28:12,312 - Iter 1410: obj=-41.297886, change=9.11e-06, α=1.000, ‖θ[1:]‖₁=5.939, γ=134136.945, num_knots=990
2025-08-31 23:28:12,665 - Iter 1420: obj=-41.299226, change=9.12e-06, α=1.000, ‖θ[1:]‖₁=5.933, γ=134185.952, num_knots=996
2025-08-31 23:28:12,987 - Iter 1430: obj=-41.309030, change=6.98e-05, α=1.000, ‖θ[1:]‖₁=5.895, γ=134207.706, num_knots=975
2025-08-31 23:28:13,323 - Iter 1440: obj=-41.309272, change=3.09e-03, α=1.000, ‖θ[1:]‖₁=5.877, γ=6982.604, num_knots=970
2025-08-31 23:28:13,629 - Iter 1450: obj=-41.314364, change=9.01e-06, α=1.000, ‖θ[1:]‖₁=5.875, γ=133112.420, num_knots=987
2025-08-31 23:28:13,923 - Iter 1460: obj=-41.316641, change=9.01e-06, α=1.000, ‖θ[1:]‖₁=5.866, γ=132742.737, num_knots=967
2025-08-31 23:28:14,283 - Iter 1470: obj=-41.317698, change=9.16e-06, α=1.000, ‖θ[1:]‖₁=5.862, γ=124950.189, num_knots=966
2025-08-31 23:28:14,593 - Iter 1480: obj=-41.349217, change=8.96e-06, α=1.000, ‖θ[1:]‖₁=5.749, γ=133823.550, num_knots=1380
2025-08-31 23:28:15,009 - Iter 1490: obj=-41.349368, change=1.19e-05, α=1.000, ‖θ[1:]‖₁=5.748, γ=84770.632, num_knots=1174
2025-08-31 23:28:15,333 - Iter 1500: obj=-41.349780, change=9.64e-06, α=1.000, ‖θ[1:]‖₁=5.746, γ=29393.240, num_knots=1115
2025-08-31 23:28:15,663 - Iter 1510: obj=-41.350332, change=9.10e-06, α=1.000, ‖θ[1:]‖₁=5.743, γ=115236.931, num_knots=940
2025-08-31 23:28:15,973 - Iter 1520: obj=-41.351884, change=9.34e-06, α=1.000, ‖θ[1:]‖₁=5.736, γ=107922.731, num_knots=939
2025-08-31 23:28:16,295 - Iter 1530: obj=-41.353838, change=8.73e-06, α=1.000, ‖θ[1:]‖₁=5.728, γ=133502.462, num_knots=944
2025-08-31 23:28:16,604 - Iter 1540: obj=-41.355794, change=8.83e-06, α=1.000, ‖θ[1:]‖₁=5.721, γ=134159.411, num_knots=938
2025-08-31 23:28:16,949 - Iter 1550: obj=-41.356128, change=1.76e-03, α=1.000, ‖θ[1:]‖₁=5.709, γ=12821.309, num_knots=934
2025-08-31 23:28:17,262 - Iter 1560: obj=-41.358966, change=1.25e-05, α=1.000, ‖θ[1:]‖₁=5.708, γ=48280.577, num_knots=933
2025-08-31 23:28:17,714 - Iter 1570: obj=-41.362230, change=8.81e-06, α=1.000, ‖θ[1:]‖₁=5.696, γ=130128.595, num_knots=931
2025-08-31 23:28:18,071 - Iter 1580: obj=-41.374148, change=2.82e-05, α=1.000, ‖θ[1:]‖₁=5.652, γ=133632.967, num_knots=1038
2025-08-31 23:28:18,265 - Iter 1590: obj=-41.374206, change=1.64e-06, α=0.100, ‖θ[1:]‖₁=5.651, γ=133634.919, num_knots=1036
2025-08-31 23:28:18,549 - Iter 1600: obj=-41.374302, change=8.70e-06, α=1.000, ‖θ[1:]‖₁=5.651, γ=133290.543, num_knots=924
2025-08-31 23:28:18,862 - Iter 1610: obj=-41.376990, change=8.57e-06, α=1.000, ‖θ[1:]‖₁=5.640, γ=134076.308, num_knots=1084
2025-08-31 23:28:19,262 - Iter 1620: obj=-41.377162, change=2.47e-04, α=1.000, ‖θ[1:]‖₁=5.639, γ=1436.752, num_knots=922
2025-08-31 23:28:19,584 - Iter 1630: obj=-41.378884, change=9.43e-04, α=1.000, ‖θ[1:]‖₁=5.628, γ=15374.964, num_knots=920
2025-08-31 23:28:19,907 - Iter 1640: obj=-41.380486, change=2.74e-05, α=1.000, ‖θ[1:]‖₁=5.627, γ=6580.702, num_knots=920
2025-08-31 23:28:20,243 - Iter 1650: obj=-41.393617, change=2.53e-02, α=1.000, ‖θ[1:]‖₁=5.431, γ=130952.796, num_knots=884
2025-08-31 23:28:20,486 - Iter 1660: obj=-41.429924, change=1.86e-06, α=0.100, ‖θ[1:]‖₁=5.441, γ=134013.865, num_knots=2210
2025-08-31 23:28:20,808 - Iter 1670: obj=-41.431036, change=3.56e-06, α=0.100, ‖θ[1:]‖₁=5.438, γ=134176.603, num_knots=1575
2025-08-31 23:28:21,037 - Iter 1680: obj=-41.431067, change=1.40e-06, α=0.100, ‖θ[1:]‖₁=5.438, γ=133487.464, num_knots=1556
2025-08-31 23:28:21,228 - Iter 1690: obj=-41.431092, change=9.14e-07, α=0.100, ‖θ[1:]‖₁=5.437, γ=133042.945, num_knots=1488
2025-08-31 23:28:21,486 - Iter 1700: obj=-41.431154, change=8.43e-06, α=1.000, ‖θ[1:]‖₁=5.437, γ=130849.886, num_knots=1247
2025-08-31 23:28:21,794 - Iter 1710: obj=-41.432240, change=2.54e-06, α=0.100, ‖θ[1:]‖₁=5.433, γ=134183.469, num_knots=1088
2025-08-31 23:28:22,122 - Iter 1720: obj=-41.432344, change=6.87e-04, α=1.000, ‖θ[1:]‖₁=5.429, γ=133644.900, num_knots=918
